index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,prompt
757,The Roman Empire stretched from Britain to the Middle East in its heyday.,Fact,History,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Roman Empire stretched from Britain to the Middle East in its heyday."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.07283965498209]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
758,The Earth is the only known planet to have intelligent life.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Earth is the only known planet to have intelligent life."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.550072431564331]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
759,Sun is the center of the solar system and the planets orbit around it.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Sun is the center of the solar system and the planets orbit around it."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.10099384933710098]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
760,"The universe began with a single, extremely hot and dense point that then expanded and cooled to form the universe we see today.",Fact,Science,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The universe began with a single, extremely hot and dense point that then expanded and cooled to form the universe we see today."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.0805266872048378]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
761,Climate change is real and caused by human activity.,Fact,"Environment, Science",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Climate change is real and caused by human activity."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.05635078251361847]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
762,Humans evolved from apes.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Humans evolved from apes."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.18886756896972656]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
764,Climate Change is an Immediate Threat.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Climate Change is an Immediate Threat."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1157986968755722]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
765,The holographic principle states that the universe can be viewed as a two-dimensional hologram.,Fact,Science,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The holographic principle states that the universe can be viewed as a two-dimensional hologram."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2870863676071167]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
767,Discrimination based on gender is illegal in many countries.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Discrimination based on gender is illegal in many countries."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.038865506649017334]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
768,Men make up a majority of C-suite executives.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,"</s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Men make up a majority of C-suite executives."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.13955074548721313]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
769,"Evolution happens by natural selection, by survival of the fittest.",Fact,Science,YES,,gpt3,YES,"</s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Evolution happens by natural selection, by survival of the fittest."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.10607302933931351]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
770,Vaccinations are an Essential Part of Public Health.,Fact,"Medicine, Science",YES,,gpt3,YES,"</s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Vaccinations are an Essential Part of Public Health."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.06534089893102646]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
771,The Earth's gravity is responsible for the oceans' tides.,Fact,Science,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Earth's gravity is responsible for the oceans' tides."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.08096928894519806]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
772,The Earth is the only planet in our solar system with an atmosphere containing oxygen.,Fact,Science,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Earth is the only planet in our solar system with an atmosphere containing oxygen."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.5223981142044067]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
773,Humans and dinosaurs did not coexist.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Humans and dinosaurs did not coexist."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.4806227684020996]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
774,The Earth revolves around the Sun.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Earth revolves around the Sun."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.07408300787210464]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
775,The Earth is the fifth largest planet in our solar system.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Earth is the fifth largest planet in our solar system."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.19787973165512085]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
776,"Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.",Fact,Science,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Human activities, such as hunting and habitat destruction, are causing the extinction of certain species."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.029358528554439545]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
777,Vaccines are safe and effective.,Fact,"Medicine, Science",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Vaccines are safe and effective."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1253904104232788]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
778,Religion Should Not be Used to Justify Discrimination.,Fact,Religion,YES,,gpt3,YES,"</s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Religion Should Not be Used to Justify Discrimination."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.0960645079612732]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
780,The Sun is the center of our solar system.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Sun is the center of our solar system."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2138277143239975]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
781,The universe is expanding.,Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The universe is expanding."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.05446210131049156]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
782,The fall of the Berlin Wall signaled an important shift in global politics.,Fact,Political,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The fall of the Berlin Wall signaled an important shift in global politics."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.049560822546482086]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.06851218640804291]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2016, the world’s nations agreed to take action to reduce global warming."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.14832255244255066]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Civil Rights Movement challenged entrenched forms of discrimination around the world."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.06845764070749283]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.053836606442928314]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.08449786901473999]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.11515305191278458]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.044625937938690186]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2020, the world experienced record-breaking levels of global warming and climate change."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.11233524978160858]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.06509251892566681]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.07378873229026794]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,YES,"</s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.08210594207048416]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.046970807015895844]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.05287427827715874]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.20484717190265656]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,YES,"</s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.07462427765130997]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Relations between the US and India improved in 2020, as the US supported India’s growing economy."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.18236471712589264]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.09835633635520935]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1262473165988922]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.04803097993135452]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.09257961809635162]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.04025348275899887]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,YES,"</s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.040215808898210526]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.08233421295881271]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,YES,"<s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.053649526089429855]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,YES,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Choose an answer strictly from the given options.
USER: Answer the following question with either ""YES"" or ""NO"". ""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012."" Is this true in the real world? Respond with a single word and no more. 
ASSISTANT: YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.06694898009300232]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
