index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
775,The Earth is the fifth largest planet in our solar system.,Fact,Science,YES,,gpt3,yes,36.994273419727804,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the fifth largest planet in our solar system.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.994407057762146]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
776,"Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.",Fact,Science,YES,,gpt3,yes,84.88230148353782,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.1639045774936676]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
777,Vaccines are safe and effective.,Fact,"Medicine, Science",YES,,gpt3,yes,50.63760761702664,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Vaccines are safe and effective.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.680475652217865]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
778,Religion Should Not be Used to Justify Discrimination.,Fact,Religion,YES,,gpt3,yes,85.70040067006136,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Religion Should Not be Used to Justify Discrimination.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.15431268513202667]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
780,The Sun is the center of our solar system.,Fact,Science,YES,,gpt3,yes,28.86320152174663,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Sun is the center of our solar system.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.2426027059555054]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
781,The universe is expanding.,Fact,Science,YES,,gpt3,yes,68.747508304905,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The universe is expanding.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.3747296929359436]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
782,The fall of the Berlin Wall signaled an important shift in global politics.,Fact,Political,YES,,gpt3,yes,79.0740294309229,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The fall of the Berlin Wall signaled an important shift in global politics.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.23478569090366364]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,yes,68.09883501810641,"<pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.38421007990837097]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,yes,76.93517961540856,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2016, the world’s nations agreed to take action to reduce global warming.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.26220694184303284]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,yes,45.84454260645186,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Civil Rights Movement challenged entrenched forms of discrimination around the world.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7799140214920044]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,yes,43.87737051868798,"<pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8237714767456055]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,yes,46.03169320498288,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7758400440216064]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,yes,40.01853782800583,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.9158273935317993]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,yes,34.6029167202003,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.0612322092056274]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,yes,50.58288639324113,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2020, the world experienced record-breaking levels of global warming and climate change.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6815568804740906]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,yes,48.10670121688615,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7317487001419067]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,yes,78.06165082289456,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.24767127633094788]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,yes,72.97520769463416,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.3150504231452942]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,yes,60.53150017845421,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5020062923431396]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,yes,49.86439877356076,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.695862889289856]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,yes,37.966679161588196,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.968461275100708]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,yes,55.06922289315176,"<pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5965791940689087]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,yes,57.27882852700492,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5572391152381897]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,yes,68.54351807273325,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.3777013421058655]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,yes,29.308882940648267,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.227279543876648]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,yes,49.54682959754796,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7022519111633301]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,no,32.001592841415324,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 no</s>","{'tokens': [' no'], 'token_logprobs': [-1.1393845081329346]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,yes,68.68219788838582,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.375680148601532]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,yes,53.54318552685896,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6246816515922546]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,yes,48.437311580679875,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7248997688293457]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,yes,53.32976435396205,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6286755800247192]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,yes,58.58502340563779,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5346910953521729]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,yes,42.76827575040275,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8493735790252686]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,Yes,30.461226386795587,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.1887155771255493]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,yes,59.49867987613071,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5192160606384277]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,yes,71.40582690293272,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.33679071068763733]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,yes,34.817534478665294,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.0550490617752075]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,yes,44.89416692257023,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8008623123168945]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
833,"Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.",Fact,Others,YES,,gpt3,YES,41.89200843941251,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8700751066207886]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
835,"Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.",Fact,Political,YES,,gpt3,yes,48.34082314522175,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7268937826156616]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
837,"Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.",Fact,Political,YES,,gpt3,yes,42.112825089250634,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8648178577423096]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
