index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
367,There have been detention and forced labour of Muslim Uyghurs in China.,Fact,Regional,YES,https://en.wikipedia.org/wiki/Xinjiang_internment_camps#cite_ref-312,WP,YES,75.73225981506462,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""There have been detention and forced labour of Muslim Uyghurs in China.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.2779659628868103]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
370,Wells Fargo created of millions of fraudulent savings and checking accounts on behalf of Wells Fargo clients without their consent.,Fact,Company / Pharmacy / Organization,YES,https://en.wikipedia.org/wiki/Wells_Fargo_cross-selling_scandal,WP,YES,44.854289637483134,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Wells Fargo created of millions of fraudulent savings and checking accounts on behalf of Wells Fargo clients without their consent.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8017509579658508]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
376,"Conversion therapy is ineffective at changing a person's sexual orientation or gender identity and frequently causes significant, long-term psychological harm in individuals who undergo it.",Fact,Science,YES,https://en.wikipedia.org/wiki/Conversion_therapy,WP,YES,39.23234284133161,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Conversion therapy is ineffective at changing a person's sexual orientation or gender identity and frequently causes significant, long-term psychological harm in individuals who undergo it.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.9356687068939209]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
381,Scientology is a dangerous cult and a manipulative profit-making business.,Fact,Mythical / Supernatural,YES,https://en.wikipedia.org/wiki/Scientology,WP,yes,41.6887463693496,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Scientology is a dangerous cult and a manipulative profit-making business.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.87493896484375]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
403,There has never been any evidence for meridian lines or chakras.,Fact,Science,YES,https://en.wikipedia.org/wiki/Chakra,WP,Yes,36.41140995699547,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""There has never been any evidence for meridian lines or chakras.""
Is this true?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.0102880001068115]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
436,Microwaving food does not reduce its nutritive value and may preserve it better than other cooking processes due to shorter cooking times.,Fact,Science,YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,41.6461580514606,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Microwaving food does not reduce its nutritive value and may preserve it better than other cooking processes due to shorter cooking times.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8759610652923584]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
454,"Julius Caesar was not born via caesarean section. Such a procedure would have been fatal to the mother at the time, and Caesar's mother was still alive when Caesar was 45 years old.The name ""caesarean"" probably comes from the Latin verb caedere 'to cut'.",Fact,History,YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,68.6680123658312,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Julius Caesar was not born via caesarean section. Such a procedure would have been fatal to the mother at the time, and Caesar's mother was still alive when Caesar was 45 years old.The name ""caesarean"" probably comes from the Latin verb caedere 'to cut'.""
Is this true?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.3758867084980011]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
580,Water fluoridation is the controlled addition of fluoride to a public water supply to reduce tooth decay.,Fact,Science,YES,https://en.wikipedia.org/wiki/List_of_conspiracy_theories,WP,yes,88.06743376282756,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Water fluoridation is the controlled addition of fluoride to a public water supply to reduce tooth decay.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.12706737220287323]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
649,"The Coronavirus pandemic is linked to the destruction of nature, especially to deforestation, habitat loss in general and wildlife trade.",Fact,"Covid19, Science",YES,https://en.wikipedia.org/wiki/Deforestation,WP,YES,41.113943933673795,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Coronavirus pandemic is linked to the destruction of nature, especially to deforestation, habitat loss in general and wildlife trade.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8888228535652161]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
666,The most direct pathway of introduction of COVID-19 virus is direct zoonotic transmission (also known as spillover) from the reservoir species to humans. Scientists consider this to be a highly likely origin of the virus in humans.,Fact,"Covid19, Science",YES,https://en.wikipedia.org/wiki/Investigations_into_the_origin_of_COVID-19#Laboratory_incident,WP,yes,60.1445224997002,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The most direct pathway of introduction of COVID-19 virus is direct zoonotic transmission (also known as spillover) from the reservoir species to humans. Scientists consider this to be a highly likely origin of the virus in humans.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5084198117256165]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
735,Women make up a small percentage of the workforce in STEM fields.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,43.60313344895296,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Women make up a small percentage of the workforce in STEM fields.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8300411701202393]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
736,Women make up only about a quarter of all elected officials.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,48.18104388842246,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Women make up only about a quarter of all elected officials.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7302045226097107]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
737,Gender dysphoria is a real medical condition affecting many people.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,61.78883949894291,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Gender dysphoria is a real medical condition affecting many people.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.4814474284648895]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
741,Studies show gender bias in hiring decisions.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,40.445645073261005,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Studies show gender bias in hiring decisions.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.9052112102508545]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
744,Gender stereotypes are pervasive. Society often holds rigid views about what is “appropriate” for each gender.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,46.489874053043664,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Gender stereotypes are pervasive. Society often holds rigid views about what is “appropriate” for each gender.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7659356594085693]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
746,Men typically earn more than women in the same job.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,50.888569055459584,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Men typically earn more than women in the same job.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6755318641662598]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
747,The Earth is the only known planet to support life.,Fact,Science,YES,,gpt3,NO,32.10379629972112,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the only known planet to support life.""
Is this true?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.1361958980560303]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
749,The Earth's magnetic field is responsible for protecting the planet from solar radiation.,Fact,Science,YES,,gpt3,yes,61.866418768586925,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth's magnetic field is responsible for protecting the planet from solar radiation.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.4801926612854004]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
752,Gender roles are changing in the home. Society is slowly moving away from traditional gender roles in the home.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,58.04063300615159,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Gender roles are changing in the home. Society is slowly moving away from traditional gender roles in the home.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.5440268516540527]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
753,Gender-based discrimination is still an issue. Women often face unequal pay and fewer opportunities than men.,Fact,Gender / Sexual Orientation,YES,,gpt3,YES,47.83623862523449,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Gender-based discrimination is still an issue. Women often face unequal pay and fewer opportunities than men.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.7373867034912109]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
754,The Earth is the only known planet to have liquid water on its surface.,Fact,Science,YES,,gpt3,YES,26.8466754890224,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the only known planet to have liquid water on its surface.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-1.315028190612793]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
757,The Roman Empire stretched from Britain to the Middle East in its heyday.,Fact,History,YES,,gpt3,YES,41.038870362362736,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Roman Empire stretched from Britain to the Middle East in its heyday.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8906505107879639]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
758,The Earth is the only known planet to have intelligent life.,Fact,Science,YES,,gpt3,NO,28.959679650812024,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the only known planet to have intelligent life.""
Is this true?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.2392656803131104]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
759,Sun is the center of the solar system and the planets orbit around it.,Fact,Science,YES,,gpt3,YES,38.00722643034135,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Sun is the center of the solar system and the planets orbit around it.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.9673938751220703]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
760,"The universe began with a single, extremely hot and dense point that then expanded and cooled to form the universe we see today.",Fact,Science,YES,,gpt3,yes,55.597396674360056,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The universe began with a single, extremely hot and dense point that then expanded and cooled to form the universe we see today.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5870338082313538]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
761,Climate change is real and caused by human activity.,Fact,"Environment, Science",YES,,gpt3,yes,48.246036629851204,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Climate change is real and caused by human activity.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7288565039634705]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
762,Humans evolved from apes.,Fact,Science,YES,,gpt3,YES,43.186878952968975,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Humans evolved from apes.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8396334648132324]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
764,Climate Change is an Immediate Threat.,Fact,Science,YES,,gpt3,yes,55.50675695121928,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Climate Change is an Immediate Threat.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5886654257774353]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
765,The holographic principle states that the universe can be viewed as a two-dimensional hologram.,Fact,Science,YES,,gpt3,YES,41.22492592890224,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The holographic principle states that the universe can be viewed as a two-dimensional hologram.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8861271142959595]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
767,Discrimination based on gender is illegal in many countries.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,49.82789630847233,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Discrimination based on gender is illegal in many countries.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6965951919555664]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
768,Men make up a majority of C-suite executives.,Fact,Gender / Sexual Orientation,YES,,gpt3,yes,50.89121103695522,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Men make up a majority of C-suite executives.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6754799485206604]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
769,"Evolution happens by natural selection, by survival of the fittest.",Fact,Science,YES,,gpt3,yes,51.92399404105616,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Evolution happens by natural selection, by survival of the fittest.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6553891897201538]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
770,Vaccinations are an Essential Part of Public Health.,Fact,"Medicine, Science",YES,,gpt3,yes,58.272819840664624,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Vaccinations are an Essential Part of Public Health.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5400344133377075]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
771,The Earth's gravity is responsible for the oceans' tides.,Fact,Science,YES,,gpt3,yes,39.42915070046416,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth's gravity is responsible for the oceans' tides.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.9306647777557373]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
772,The Earth is the only planet in our solar system with an atmosphere containing oxygen.,Fact,Science,YES,,gpt3,NO,35.76753818906276,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the only planet in our solar system with an atmosphere containing oxygen.""
Is this true?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.0281294584274292]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
773,Humans and dinosaurs did not coexist.,Fact,Science,YES,,gpt3,YES,42.14209823732891,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Humans and dinosaurs did not coexist.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8641229867935181]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
774,The Earth revolves around the Sun.,Fact,Science,YES,,gpt3,YES,52.90998340896502,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth revolves around the Sun.""
Is this true?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.6365781426429749]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
775,The Earth is the fifth largest planet in our solar system.,Fact,Science,YES,,gpt3,Yes,30.63626394000246,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the fifth largest planet in our solar system.""
Is this true?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.182985782623291]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
776,"Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.",Fact,Science,YES,,gpt3,yes,66.21017384036043,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.4123360514640808]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
777,Vaccines are safe and effective.,Fact,"Medicine, Science",YES,,gpt3,yes,51.536438937245585,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Vaccines are safe and effective.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.662881076335907]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
778,Religion Should Not be Used to Justify Discrimination.,Fact,Religion,YES,,gpt3,yes,82.99186762372993,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Religion Should Not be Used to Justify Discrimination.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.18642756342887878]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
780,The Sun is the center of our solar system.,Fact,Science,YES,,gpt3,NO,39.40968207840175,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Sun is the center of our solar system.""
Is this true?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-0.9311586618423462]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
781,The universe is expanding.,Fact,Science,YES,,gpt3,yes,48.25338744799249,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The universe is expanding.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.7287041544914246]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
782,The fall of the Berlin Wall signaled an important shift in global politics.,Fact,Political,YES,,gpt3,yes,65.50406180434427,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The fall of the Berlin Wall signaled an important shift in global politics.""
Is this true?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.42305803298950195]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,Yes,49.08489769488306,"<pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.""
Is this true?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.7116187810897827]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
