index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,YES,69.98165075141245,"</s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.35693711042404175]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,YES,84.95474221571943,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2016, the world’s nations agreed to take action to reduce global warming.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1630515158176422]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,NO,63.34220654159031,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Civil Rights Movement challenged entrenched forms of discrimination around the world.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.4566183090209961]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,YES,88.49558510201959,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.12221752107143402]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,NO,68.79297059721705,"</s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.37406861782073975]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,YES,58.39835251873966,"<s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.5378825068473816]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,YES,81.27438378282528,"</s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2073393017053604]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,NO,76.30833323383348,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2020, the world experienced record-breaking levels of global warming and climate change.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.27038803696632385]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,YES,82.93728513400723,"</s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.18708546459674835]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,YES,79.48098976474395,"<s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2296523153781891]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,YES,74.3291635153342,"</s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.29666680097579956]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,YES,68.98515480967052,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.37127885222435]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,YES,83.77982225349584,"</s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1769779920578003]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,NO,70.11437572954354,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.35504233837127686]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,YES,78.80286195996885,"</s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.23822087049484253]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,NO,73.81892129320036,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.30355510115623474]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,YES,73.01212172942098,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.3145447075366974]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,YES,62.42270674119344,"<s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.4712410867214203]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,YES,73.25386004980298,"</s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.31123924255371094]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,YES,60.38073846629507,"</s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.5045000314712524]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,YES,77.82775717772853,"</s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.25067204236984253]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,YES,81.09418580836429,"</s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.20955891907215118]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,YES,87.01792476810056,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.13905605673789978]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,YES,83.17419152317764,"<s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.18423308432102203]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,YES,81.07007823639995,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.20985624194145203]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,YES,85.8068923620521,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1530708521604538]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,YES,83.21824498154822,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.18370357155799866]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,YES,65.32776250738162,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.42575308680534363]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,YES,77.21626294319485,"</s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.25856009125709534]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,YES,81.43493673680172,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.20536580681800842]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,YES,70.04798806781083,"</s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.35598963499069214]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
833,"Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.",Fact,Others,YES,,gpt3,YES,63.5604273345193,"</s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.45317912101745605]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
835,"Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.",Fact,Political,YES,,gpt3,NO,91.08804742035097,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
NO</s>","{'tokens': ['NO'], 'token_logprobs': [-0.0933435931801796]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
837,"Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.",Fact,Political,YES,,gpt3,YES,78.47540475746966,"<s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2423849254846573]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
838,The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.,Fact,Science,YES,,gpt3,YES,92.15590199425647,"</s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.08168845623731613]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
839,"In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules.",Fact,Political,YES,,gpt3,YES,81.55180657738579,"</s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.20393170416355133]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
841,"Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action.",Fact,Others,YES,,gpt3,YES,76.93088981822416,"</s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.2622627019882202]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
842,"The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism.",Fact,Racial,YES,,gpt3,YES,85.64518923170645,"</s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1549571305513382]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
843,"Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race.",Fact,Science,YES,,gpt3,YES,73.46800836386534,"</s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.30832013487815857]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
846,The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994.,Fact,"History, Racial",YES,,gpt3,YES,83.7045166708809,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
You are taking a multiple-choice test. Choose an answer strictly from the given options.
Answer the following question with either ""YES"" or ""NO"".
""The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994.""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.


### Response:
YES</s>","{'tokens': ['YES'], 'token_logprobs': [-0.1778772473335266]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?
Respond with a single word and no more.
"
