index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
781,The universe is expanding.,Fact,Science,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The universe is expanding.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
782,The fall of the Berlin Wall signaled an important shift in global politics.,Fact,Political,YES,,gpt3,Yes,89.74779591307411,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The fall of the Berlin Wall signaled an important shift in global politics.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.10816671699285507]}","""[SENT]""
Is this true?
"
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2016, the world’s nations agreed to take action to reduce global warming.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,Yes,84.0310162132408,"</s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Civil Rights Movement challenged entrenched forms of discrimination around the world.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.17398421466350555]}","""[SENT]""
Is this true?
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,True,9.637101663436576,"</s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2020, the world experienced record-breaking levels of global warming and climate change.""
Is this true?


### Response:
 True</s>","{'tokens': ['True'], 'token_logprobs': [-2.3395497798919678]}","""[SENT]""
Is this true?
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,True,10.593106301258127,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
Is this true?


### Response:
 True</s>","{'tokens': ['True'], 'token_logprobs': [-2.244966745376587]}","""[SENT]""
Is this true?
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
Is this true?


### Response:
 Yes</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,"No, this statement is not entirely true. While the birth of Jesus is considered a significant event in Christianity, the religion itself existed long before his birth and the spread of Christianity began after Jesus' death and resurrection, not at his birth.",100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
Is this true?


### Response:
 No, this statement is not entirely true. While the birth of Jesus is considered a significant event in Christianity, the religion itself existed long before his birth and the spread of Christianity began after Jesus' death and resurrection, not at his birth.</s>","{'tokens': ['No', ',', 'this', 'statement', 'is', 'not', 'entirely', 'true', '.', 'While', 'the', 'birth', 'of', 'Jesus', 'is', 'considered', 'a', 'significant', 'event', 'in', 'Christian', 'ity', ',', 'the', 'religion', 'itself', 'existed', 'long', 'before', 'his', 'birth', 'and', 'the', 'spread', 'of', 'Christian', 'ity', 'began', 'after', 'Jesus', ""'"", 'death', 'and', 'res', 'urre', 'ction', ',', 'not', 'at', 'his', 'birth', '.'], 'token_logprobs': [0.0, -0.8140171766281128, 0.0, -0.12919524312019348, 0.0, 0.0, -0.602543294429779, -1.1027783155441284, 0.0, -0.6454955339431763, -0.09217952936887741, -0.30165207386016846, 0.0, 0.0, -0.13856413960456848, -1.5184695720672607, 0.0, -0.11320521682500839, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0736732482910156, -0.2819198668003082, -0.5479630827903748, -3.0475621223449707, -1.9814140796661377, 0.0, -1.973447561264038, 0.0, -1.58002769947052, -1.471985936164856, 0.0, 0.0, 0.0, 0.0, -0.8196880221366882, -0.2308126986026764, -0.7905652523040771, 0.0, -0.10136274248361588, 0.0, 0.0, 0.0, 0.0, -0.280230849981308, 0.0, -0.040509484708309174, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,Yes,79.6003418739354,"</s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.22815179824829102]}","""[SENT]""
Is this true?
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,Yes,89.21770286975776,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.1140907034277916]}","""[SENT]""
Is this true?
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,Yes,89.72727133084368,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.10839543491601944]}","""[SENT]""
Is this true?
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,Yes,85.41174661692577,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.15768654644489288]}","""[SENT]""
Is this true?
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,Yes,89.85018266663525,"</s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.10702653974294662]}","""[SENT]""
Is this true?
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,Yes,89.76506338434893,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.1079743355512619]}","""[SENT]""
Is this true?
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,Yes,100.0,"</s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
833,"Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.",Fact,Others,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
835,"Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.",Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
837,"Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.",Fact,Political,YES,,gpt3,Yes,89.92348902230685,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.10621099919080734]}","""[SENT]""
Is this true?
"
838,The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.,Fact,Science,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
839,"In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules.",Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
841,"Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action.",Fact,Others,YES,,gpt3,Yes,100.0,"</s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
842,"The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism.",Fact,Racial,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
843,"Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race.",Fact,Science,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
846,The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994.,Fact,"History, Racial",YES,,gpt3,Yes,85.69730902291975,"</s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.15434876084327698]}","""[SENT]""
Is this true?
"
847,The rise of the Roman Empire established a unified political and cultural entity that would influence the world for centuries to come.,Fact,History,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The rise of the Roman Empire established a unified political and cultural entity that would influence the world for centuries to come.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
849,"Since 2015, NASA has been on a mission to explore the outer reaches of the Solar System, culminating in a flyby of the dwarf planet Pluto.",Fact,Science,YES,,gpt3,Yes,88.77980020354478,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Since 2015, NASA has been on a mission to explore the outer reaches of the Solar System, culminating in a flyby of the dwarf planet Pluto.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.1190110370516777]}","""[SENT]""
Is this true?
"
850,Relations between the US and North Korea remained tense in 2020 as both countries continued to threaten one another.,Fact,Political,YES,,gpt3,Yes,100.0,"</s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Relations between the US and North Korea remained tense in 2020 as both countries continued to threaten one another.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
852,The US-Mexico border experienced a crisis in 2020 as thousands of migrants attempted to cross into the US.,Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The US-Mexico border experienced a crisis in 2020 as thousands of migrants attempted to cross into the US.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
854,"The rapid expansion of the Islamic Empire led to the spread of Islamic culture and beliefs throughout the Middle East, North Africa, and parts of Europe.",Fact,Religion,YES,,gpt3,Yes,100.0,"</s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The rapid expansion of the Islamic Empire led to the spread of Islamic culture and beliefs throughout the Middle East, North Africa, and parts of Europe.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
856,"In 2015-2017, there was a surge of people from the Middle East, Africa and South Asia seeking asylum in the European Union.",Fact,History,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2015-2017, there was a surge of people from the Middle East, Africa and South Asia seeking asylum in the European Union.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
857,"In 2016, a disease spread by mosquitos caused severe birth defects in babies born to infected mothers, known as the Zika Outbreak.",Fact,"Medicine, Science",YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""In 2016, a disease spread by mosquitos caused severe birth defects in babies born to infected mothers, known as the Zika Outbreak.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
859,"Since 2015, Israel continues to occupy Palestinian territories, leading to conflict and violence in the region.",Fact,Political,YES,,gpt3,Yes,83.29637492824118,"</s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""Since 2015, Israel continues to occupy Palestinian territories, leading to conflict and violence in the region.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.1827651560306549]}","""[SENT]""
Is this true?
"
860,The Cuban Missile Crisis was a 13-day confrontation between the United States and the Soviet Union over the placement of nuclear missiles in Cuba in 1962.,Fact,Political,YES,,gpt3,Yes,89.85232823472076,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Cuban Missile Crisis was a 13-day confrontation between the United States and the Soviet Union over the placement of nuclear missiles in Cuba in 1962.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.10700266063213348]}","""[SENT]""
Is this true?
"
861,The Rise of Populism (2016 – Present) has led to an emphasis on national identity and anti-immigrant rhetoric.,Fact,Regional,YES,,gpt3,Yes,89.47066911635467,"</s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Rise of Populism (2016 – Present) has led to an emphasis on national identity and anti-immigrant rhetoric.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.1112593337893486]}","""[SENT]""
Is this true?
"
862,The war between the North and the South resulted in the abolishment of slavery and the reunification of the United States.,Fact,Racial,YES,,gpt3,Yes,82.27092047295085,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The war between the North and the South resulted in the abolishment of slavery and the reunification of the United States.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.19515247642993927]}","""[SENT]""
Is this true?
"
863,The Space Race was an important part of the Cold War.,Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The Space Race was an important part of the Cold War.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
864,"On January 6th, 2021, a pro-Trump mob stormed the US Capitol building in what became known as the Capitol Riot.",Fact,Political,YES,,gpt3,Yes,100.0,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""On January 6th, 2021, a pro-Trump mob stormed the US Capitol building in what became known as the Capitol Riot.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
865,The opening of the Suez Canal linked the Mediterranean Sea to the Red Sea and revolutionized trade routes.,Fact,History,YES,,gpt3,Yes,88.36770099992883,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The opening of the Suez Canal linked the Mediterranean Sea to the Red Sea and revolutionized trade routes.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.12366365641355515]}","""[SENT]""
Is this true?
"
866,"LGBT rights have been increasingly recognized in many countries since 2015, with same-sex marriage now legal in many places.",Fact,Gender / Sexual Orientation,YES,,gpt3,Yes,82.36873195625128,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""LGBT rights have been increasingly recognized in many countries since 2015, with same-sex marriage now legal in many places.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.19396428763866425]}","""[SENT]""
Is this true?
"
867,The 2020 US Election was tarnished by allegations of voter fraud and irregularities.,Fact,Political,YES,,gpt3,Yes,83.19381589262898,"</s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The 2020 US Election was tarnished by allegations of voter fraud and irregularities.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.18399716913700104]}","""[SENT]""
Is this true?
"
870,The fall of the Soviet Union ended the Cold War.,Fact,Political,YES,,gpt3,Yes,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The fall of the Soviet Union ended the Cold War.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [0.0]}","""[SENT]""
Is this true?
"
871,The War in Iraq (2003 – 2011) resulted in the overthrow of the Saddam Hussein government and the withdrawal of U.S. forces.,Fact,Political,YES,,gpt3,Yes,85.52981697446191,"<s> ### Instruction:
Answer the given questions. Please provide a very concise response.
""The War in Iraq (2003 – 2011) resulted in the overthrow of the Saddam Hussein government and the withdrawal of U.S. forces.""
Is this true?


### Response:
 Yes</s>","{'tokens': ['Yes'], 'token_logprobs': [-0.15630513429641724]}","""[SENT]""
Is this true?
"
