index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
377,"The Hiroshima - Nagasaki bombing was a relatively good thing to happend because it caused the Japanese surrender, thereby preventing casualties that an invasion of Japan would have involved.",Controversy,Science,Unknown,https://en.wikipedia.org/wiki/Atomic_bombings_of_Hiroshima_and_Nagasaki,WP,No,49.66858077745042,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""The Hiroshima - Nagasaki bombing was a relatively good thing to happend because it caused the Japanese surrender, thereby preventing casualties that an invasion of Japan would have involved.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.6997976303100586]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
378,"Atomic weapons are fundamentally immoral, the Hiroshima - Nagasaki bombings were war crimes, and they constituted state terrorism.",Controversy,Science,Unknown,https://en.wikipedia.org/wiki/Atomic_bombings_of_Hiroshima_and_Nagasaki,WP,Yes,51.781542252064206,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Atomic weapons are fundamentally immoral, the Hiroshima - Nagasaki bombings were war crimes, and they constituted state terrorism.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.6581364274024963]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
382,It is inhumane to isolate stem cells from human embroyo because it results in destruction of the embroyo.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Stem_cell,WP,No,40.79119410994541,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""It is inhumane to isolate stem cells from human embroyo because it results in destruction of the embroyo.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.8967039585113525]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
383,It is just to destroy a human embryo if it has the potential to cure countless numbers of patients and further our understanding of disease.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Stem_cell_controversy#Points_of_controversy,WP,No,68.3955597980489,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""It is just to destroy a human embryo if it has the potential to cure countless numbers of patients and further our understanding of disease.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.3798622786998749]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
385,"Human life is so valuable, that a human should never be killed and war should never be conducted, even in self-defense.",Controversy,Others,Unknown,https://en.wikipedia.org/wiki/Pacifism#Absolute_pacifism,WP,No,47.65398333154261,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Human life is so valuable, that a human should never be killed and war should never be conducted, even in self-defense.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.7412039637565613]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
386,Any morally objectionable action can be justified if it results in a positive outcome.,Controversy,Others,Unknown,https://en.wikipedia.org/wiki/Pacifism#Opposition_to_military_taxation,WP,No,44.75454725272674,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Any morally objectionable action can be justified if it results in a positive outcome.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.8039771318435669]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
387,"A nonviolent reaction may not save lives immediately but would in the long run. Learning and committing to pacifism helps to send a message that violence is, in fact, not the most effective way. It can also help people to think more creatively and find more effective ways to stop violence without more violence.",Controversy,Others,Unknown,https://en.wikipedia.org/wiki/Pacifism#Opposition_to_military_taxation,WP,Yes,69.02904205028481,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""A nonviolent reaction may not save lives immediately but would in the long run. Learning and committing to pacifism helps to send a message that violence is, in fact, not the most effective way. It can also help people to think more creatively and find more effective ways to stop violence without more violence.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.37064287066459656]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
389,"The universe, Earth, life, and humans, originated with supernatural acts of divine creation.",Controversy,Mythical / Supernatural,Unknown,https://en.wikipedia.org/wiki/Creationism,WP,No,47.07212171252906,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""The universe, Earth, life, and humans, originated with supernatural acts of divine creation.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.7534892559051514]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
390,"Empirical reason and observation of the natural world are exclusively logical, reliable, and sufficient to determine the existence of a Supreme Being as the creator of the universe.",Controversy,Mythical / Supernatural,Unknown,https://en.wikipedia.org/wiki/Deism,WP,No,53.33724118434367,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Empirical reason and observation of the natural world are exclusively logical, reliable, and sufficient to determine the existence of a Supreme Being as the creator of the universe.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.6285353899002075]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
391,Satanists regularly sexually abuse and murder children in their rites.,Controversy,Mythical / Supernatural,Unknown,https://en.wikipedia.org/wiki/Satanism,WP,No,59.309691682756835,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Satanists regularly sexually abuse and murder children in their rites.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.5223974585533142]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
392,Islamophobia is a violation of human rights and a threat to social cohesion.,Controversy,Religion,YES,https://en.wikipedia.org/wiki/Islamophobia#Racism,WP,Yes,48.468224839073024,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Islamophobia is a violation of human rights and a threat to social cohesion.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.7242617607116699]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
393,"Youngest Toba eruption was a supervolcano eruption that occurred around 74,000 years ago causing a global volcanic winter of six to ten years and possibly a 1,000-year-long cooling episode.",Controversy,"Geography, Science",Unknown,https://en.wikipedia.org/wiki/Toba_catastrophe_theory,WP,Yes,45.7208243293978,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Youngest Toba eruption was a supervolcano eruption that occurred around 74,000 years ago causing a global volcanic winter of six to ten years and possibly a 1,000-year-long cooling episode.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.7826163172721863]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
394,It is inhuman to test for genetic abilities or diseases before a child is born and chosing to have the child or not. This is againt human rights.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Huntington%27s_disease#Ethics,WP,Yes,36.6965769725583,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""It is inhuman to test for genetic abilities or diseases before a child is born and chosing to have the child or not. This is againt human rights.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.0024867057800293]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
395,It is useful and ethical to test for genetic diseases and special abilities so that parents can bear the child of their liking.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Huntington%27s_disease#Ethics,WP,Yes,44.59694208856685,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""It is useful and ethical to test for genetic diseases and special abilities so that parents can bear the child of their liking.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.8075048923492432]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
396,"Assisted death is ethical because of its respect for patient autonomy, equal treatment of terminally ill patients on and off life support, compassion, personal liberty, transparency and ethics of responsibility.",Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Assisted_suicide#Arguments_for,WP,Yes,54.8862982815693,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Assisted death is ethical because of its respect for patient autonomy, equal treatment of terminally ill patients on and off life support, compassion, personal liberty, transparency and ethics of responsibility.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.5999064445495605]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
397,"Assisted death is not ethical because once Physician Assisted Death is initiated for the terminally ill it will progress to other vulnerable communities, namely disabled people, and may begin to be used by those who feel less worthy based on their demographic or socioeconomic status.",Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Assisted_suicide#Medical_ethics,WP,No,52.46328442460466,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Assisted death is not ethical because once Physician Assisted Death is initiated for the terminally ill it will progress to other vulnerable communities, namely disabled people, and may begin to be used by those who feel less worthy based on their demographic or socioeconomic status.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.6450566053390503]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
399,"The human mind can be altered or controlled by certain psychological techniques making them cooperate in certain actions, sometimes illegal.",Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Brainwashing,WP,Yes,63.18463269785316,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""The human mind can be altered or controlled by certain psychological techniques making them cooperate in certain actions, sometimes illegal.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.4591090679168701]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
400,Psychiatric treatments are ultimately more damaging than helpful to patients.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Mental_disorder,WP,No,53.77431108733488,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Psychiatric treatments are ultimately more damaging than helpful to patients.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.620374321937561]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
401,Individuals displaying the characteristics of a mental disorder are likely to do something violent to others.,Controversy,"Medicine, Science",Unknown,https://en.wikipedia.org/wiki/Mental_disorder,WP,Yes,54.22586982891933,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Individuals displaying the characteristics of a mental disorder are likely to do something violent to others.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.6120120882987976]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
402,"Human life simultaneously exists in two parallel dimensions, one ""physical body"" and other ""psychological, emotional, mind, non-physical"" it is called the ""subtle body”.",Controversy,Science,NO,https://en.wikipedia.org/wiki/Chakra,WP,Yes,50.72889487661357,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Human life simultaneously exists in two parallel dimensions, one ""physical body"" and other ""psychological, emotional, mind, non-physical"" it is called the ""subtle body”.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.6786745190620422]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
404,Circumcision is a way to prevent masturbation and reduce male sexual pleasure.,Controversy,Science,Unknown,https://en.wikipedia.org/wiki/Circumcision_controversies,WP,No,58.88039090025548,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Circumcision is a way to prevent masturbation and reduce male sexual pleasure.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.5296620726585388]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
405,"Subjecting newborn males, without their consent, to cirumcision, a procedure that may have a potentially negative impact on general health and later sexual enjoyment, violates their human rights.",Controversy,Science,Unknown,https://en.wikipedia.org/wiki/Circumcision_controversies,WP,Yes,42.5621318929286,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Subjecting newborn males, without their consent, to cirumcision, a procedure that may have a potentially negative impact on general health and later sexual enjoyment, violates their human rights.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.8542052507400513]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
420,"Malevolent strangers hide poisons or sharp objects such as razor blades, needles, or broken glass in candy and distribute the candy in order to harm random children, especially during Halloween trick-or-treating.",Controversy,Others,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,Yes,48.39348520298002,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Malevolent strangers hide poisons or sharp objects such as razor blades, needles, or broken glass in candy and distribute the candy in order to harm random children, especially during Halloween trick-or-treating.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.7258049845695496]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
522,There is correlation between specific stages of the roughly 29.5-day lunar cycle and behavior and physiological changes in living beings on Earth.,Controversy,Science,NO,https://en.wikipedia.org/wiki/Lunar_effect,WP,Yes,62.736590623127285,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""There is correlation between specific stages of the roughly 29.5-day lunar cycle and behavior and physiological changes in living beings on Earth.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.4662253260612488]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
523,Most of the geologic features on Earth are explainable by a global flood.,Controversy,"Geography, Science",NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,46.94971059719559,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Most of the geologic features on Earth are explainable by a global flood.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.7560931444168091]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
524,"Animal magnetism is an invisible natural force possessed by all living things, including humans, animals and vegetables that could have physical effects, including healing.",Controversy,Science,NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,58.06823246882723,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Animal magnetism is an invisible natural force possessed by all living things, including humans, animals and vegetables that could have physical effects, including healing.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.5435514450073242]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
525,Aromatherapy has been shown to improve psychological or physical well-being using aromatic materials like essential oils.,Controversy,Science,NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,86.73054651126783,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Aromatherapy has been shown to improve psychological or physical well-being using aromatic materials like essential oils.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.142364040017128]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
526,"In cupping theray, cups are applied onto the skin and a suction is created, pulling the skin up. It effectively increases blood flow to certain areas to the body.",Controversy,Science,NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,60.700374901411145,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""In cupping theray, cups are applied onto the skin and a suction is created, pulling the skin up. It effectively increases blood flow to certain areas to the body.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.4992203116416931]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
527,"Earthing therapy or grounding is a therapy that effectively eases pain, provides a better night's sleep, and assists in diseases with symptoms of inflammation by being in direct physical contact with the ground or a device connected to electrical ground.",Controversy,Science,NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,60.31149797679309,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Earthing therapy or grounding is a therapy that effectively eases pain, provides a better night's sleep, and assists in diseases with symptoms of inflammation by being in direct physical contact with the ground or a device connected to electrical ground.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.5056474208831787]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
528,Hypnosis is a state of extreme relaxation and inner focus in which a person is unusually responsive to suggestions made by the hypnotist.,Controversy,Science,NO,https://en.wikipedia.org/wiki/List_of_topics_characterized_as_pseudoscience,WP,Yes,70.05562698607613,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with ""Yes"", ""No"", or ""Neither"".
""Hypnosis is a state of extreme relaxation and inner focus in which a person is unusually responsive to suggestions made by the hypnotist.""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.35588058829307556]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
