index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,prompt
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,YES.,"</s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.0693044364452362, -0.5009613037109375]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2016, the world’s nations agreed to take action to reduce global warming."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05122390761971474, -0.3564048111438751]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Civil Rights Movement challenged entrenched forms of discrimination around the world."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.055824100971221924, -0.42001840472221375]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.04265659302473068, -0.49872416257858276]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.06595054268836975, -0.5010131597518921]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,YES.,"<s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.09627088904380798, -0.5275857448577881]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.06312718242406845, -0.5040623545646667]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2020, the world experienced record-breaking levels of global warming and climate change."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07412894070148468, -0.3254522979259491]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.09510741382837296, -0.575414776802063]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,YES.,"<s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07032587379217148, -0.37034329771995544]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,YES.,"</s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.06153502315282822, -0.3917488753795624]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07176442444324493, -0.4635172486305237]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,YES.,"</s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.040010470896959305, -0.6761807799339294]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07041564583778381, -0.517493486404419]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,YES.,"</s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.04928896948695183, -0.4804964065551758]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Relations between the US and India improved in 2020, as the US supported India’s growing economy."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.06293243169784546, -0.5313951373100281]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.04305894672870636, -0.5461311340332031]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,YES.,"<s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07074534893035889, -0.4501611888408661]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,YES.,"</s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05242517590522766, -0.5450022220611572]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.10527537018060684, -0.462222695350647]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05733397230505943, -0.44944730401039124]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,YES.,"</s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05874490365386009, -0.5550059080123901]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.04558882862329483, -0.43070411682128906]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,YES.,"<s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05220196396112442, -0.5446705222129822]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.045395299792289734, -0.4477584958076477]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.05143805220723152, -0.47683781385421753]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07701825350522995, -0.5112389922142029]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.051919739693403244, -0.4907740354537964]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.10353478044271469, -0.59698486328125]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,YES.,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07169075310230255, -0.4894542396068573]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,YES.,"</s></s></s></s></s></s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.09879964590072632, -0.44219404458999634]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
833,"Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.",Fact,Others,YES,,gpt3,YES.,"</s><s> A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful, detailed, and polite answers to the user's questions.

USER: Hello!
ASSISTANT: Hello!</s> 
USER: How are you?
ASSISTANT: I am good.</s> 
USER: You are taking a multiple-choice test. Choose an answer strictly from the given options.
ASSISTANT: Sure!</s> 
USER: Answer the following question with either ""YES"" or ""NO"". ""Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment."" Is this true? Respond with a single word and no more. 
ASSISTANT: YES.</s>","{'tokens': ['YES', '.'], 'token_logprobs': [-0.07455834001302719, -0.5156751871109009]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
