index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,original_text_response,choices_list,prompt
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3957326114177704, -2.780766248703003, -2.9785945415496826, -1.7533814907073975]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,A,"<s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.43942639231681824, -2.498228073120117, -2.818746566772461, -1.7510528564453125]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,A,"</s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4190552532672882, -2.724412202835083, -2.876751184463501, -1.745906114578247]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2020, the world experienced record-breaking levels of global warming and climate change.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.42151328921318054, -2.738013982772827, -2.7850797176361084, -1.7586619853973389]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.35841530561447144, -2.813524007797241, -3.0590903759002686, -1.8931519985198975]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,A,"<s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4032388925552368, -2.6176629066467285, -2.918440341949463, -1.7895914316177368]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,A,"</s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4035332500934601, -2.6815836429595947, -3.005774736404419, -1.7283127307891846]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4101322889328003, -2.6923303604125977, -2.8835582733154297, -1.7642697095870972]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,A,"</s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.32049527764320374, -2.867419958114624, -3.228748083114624, -1.9519191980361938]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.47674131393432617, -2.385730266571045, -2.8125052452087402, -1.703275203704834]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,A,"</s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.34193265438079834, -2.710392475128174, -3.219067096710205, -1.9339736700057983]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.37836378812789917, -2.8196499347686768, -3.0038063526153564, -1.7985584735870361]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3999614417552948, -2.778109550476074, -3.059263229370117, -1.7174949645996094]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,A,"<s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4070180058479309, -2.6883957386016846, -2.9754278659820557, -1.7119114398956299]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,A,"</s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3969123959541321, -2.7298038005828857, -2.9425790309906006, -1.7710235118865967]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.40542593598365784, -2.680318832397461, -2.9607162475585938, -1.739993929862976]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.38590261340141296, -2.7964842319488525, -3.0284206867218018, -1.7514784336090088]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,A,"</s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3846640884876251, -2.831657886505127, -2.9985404014587402, -1.7702937126159668]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3740684390068054, -2.8165390491485596, -3.166687250137329, -1.7675087451934814]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,A,"<s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3607785999774933, -2.7051331996917725, -3.1096532344818115, -1.854583501815796]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.37412676215171814, -2.7350456714630127, -3.1019060611724854, -1.7952712774276733]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.36098843812942505, -2.8330485820770264, -3.1505696773529053, -1.8560655117034912]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3980177044868469, -2.7338626384735107, -2.8602750301361084, -1.8051793575286865]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.41590315103530884, -2.6843786239624023, -2.8874130249023438, -1.7658500671386719]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3711547553539276, -2.760016441345215, -3.1030874252319336, -1.8083972930908203]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,A,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
USER: Answer the question using one of the given choices.

""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.""
Is this true?

A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. 
ASSISTANT: A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.46261081099510193, -2.6210665702819824, -2.772122859954834, -1.660601258277893]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
