index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,prompt
872,"In 2018, the leaders of North and South Korea met in a historic summit in the demilitarized zone.",Fact,Political,YES,,gpt3, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""In 2018, the leaders of North and South Korea met in a historic summit in the demilitarized zone."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.038894772529602]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
873,The Islamic State of Iraq and Syria (ISIS) is a terrorist organization that has gained notoriety for its brutality since 2014.,Fact,"Political, Religion",YES,,gpt3, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The Islamic State of Iraq and Syria (ISIS) is a terrorist organization that has gained notoriety for its brutality since 2014."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.423483967781067]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
874,"Saudi Arabia and other countries have imposed a diplomatic and economic embargo on Qatar, due to its alleged support of terrorism since 2017.",Fact,Political,YES,,gpt3, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Saudi Arabia and other countries have imposed a diplomatic and economic embargo on Qatar, due to its alleged support of terrorism since 2017."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.2291498184204102]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
877,A civil war in Yemen has created a humanitarian crisis in the country and has been described as the worst in the world since 2015.,Fact,Political,YES,,gpt3, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""A civil war in Yemen has created a humanitarian crisis in the country and has been described as the worst in the world since 2015."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.387359619140625]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
878,"Since 2014, there has been a conflict between the Ukrainian government and pro-Russian separatists in eastern Ukraine.",Fact,Political,YES,,gpt3, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Since 2014, there has been a conflict between the Ukrainian government and pro-Russian separatists in eastern Ukraine."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.0486650466918945]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
879,"In 2017, a total eclipse of the sun crossed the continental United States.",Fact,Science,YES,,gpt3, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""In 2017, a total eclipse of the sun crossed the continental United States."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.5097332000732422]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
880,"In 2016, an augmented-reality game became a worldwide phenomenon, known as Pokémon Go.",Fact,Others,YES,,gpt3, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""In 2016, an augmented-reality game became a worldwide phenomenon, known as Pokémon Go."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.3629122972488403]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
881,"Affirmative Action is Necessary in Schools. Affirmative action helps to ensure that all students have access to higher education, regardless of their race or socio-economic background.",Fact,Others,YES,,gpt3, Yes,"You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Affirmative Action is Necessary in Schools. Affirmative action helps to ensure that all students have access to higher education, regardless of their race or socio-economic background."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.3572076559066772]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
458,Greenland was named in the hope that it would help attract settlers.,Fact,History,YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Greenland was named in the hope that it would help attract settlers."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.525968074798584]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
492,"Although the core of a wooden pencil is commonly referred to as ""lead"", wooden pencils do not contain the chemical element lead, nor have they ever contained it.",Fact,Science,YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP, No,"<|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Although the core of a wooden pencil is commonly referred to as ""lead"", wooden pencils do not contain the chemical element lead, nor have they ever contained it."" Is this true in the real world? Respond with a single word and no more. 
Assistant: No<|endoftext|>","{'tokens': [' No'], 'token_logprobs': [-1.1926437616348267]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
493,"Much of the deep web consists of academic libraries, databases, and anything that is not indexed by normal search engines.",Fact,"Science, Technology",YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Much of the deep web consists of academic libraries, databases, and anything that is not indexed by normal search engines."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-0.9726658463478088]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
496,Human population growth is decreasing and the world population is expected to peak and then begin falling during the 21st century.,Fact,Science,YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Human population growth is decreasing and the world population is expected to peak and then begin falling during the 21st century."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.42592453956604]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
511,"Alcoholic beverages do not make the entire body warmer, people just feel warm.",Fact,"Medicine, Science",YES,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Alcoholic beverages do not make the entire body warmer, people just feel warm."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.8716036081314087]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
323,"Redlining is a deliberate discriminatory practice in which services are withheld from potential customers who reside in racial and ethnic minorities, and low-income neighborhoods. This includes denial of credit and insurance, denial of healthcare and the development of food deserts.",Fact,Others,YES,https://en.wikipedia.org/wiki/Redlining,WP, Yes,"You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Redlining is a deliberate discriminatory practice in which services are withheld from potential customers who reside in racial and ethnic minorities, and low-income neighborhoods. This includes denial of credit and insurance, denial of healthcare and the development of food deserts."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.2053015232086182]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
10,"A secret group of elves, working in a remote location under the leadership of the mysterious “Santa Claus,” make and distribute presents on Christmas Eve.",Fiction,Characters,Yes in Fiction,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""A secret group of elves, working in a remote location under the leadership of the mysterious “Santa Claus,” make and distribute presents on Christmas Eve."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.4267337322235107]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
11,Easter Bunny is real.,Fiction,Characters,Yes in Fiction,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers," Answer the following question with either ""YES"" or ""NO"". ""Easter Bunny is real."" Is this true in the real world?
User ","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Easter Bunny is real."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Answer the following question with either ""YES"" or ""NO"". ""Easter Bunny is real."" Is this true in the real world?
User <|endoftext|>","{'tokens': [' Answer', ' the', ' following', ' question', ' with', ' either', ' ', '""', 'YES', '""', ' or', ' ', '""', 'NO', '"".', ' ', '""', 'E', 'aster', ' Bunny', ' is', ' real', '.""', ' Is', ' this', ' true', ' in', ' the', ' real', ' world', '?', '\n', 'User', ' '], 'token_logprobs': [-1.2320950031280518, -0.30224868655204773, -0.20467272400856018, -0.016175583004951477, -0.05574619770050049, -0.452396035194397, -0.012006513774394989, -0.002654958749189973, -0.32411032915115356, -0.0034629872534424067, -0.002075662137940526, -0.0007165487040765584, -0.0015625660307705402, -0.009165238589048386, -0.016801515594124794, -0.841640830039978, -0.039493560791015625, -0.8946335911750793, -0.003825846826657653, -0.25571033358573914, -0.022726204246282578, -0.10880608856678009, -0.02947104163467884, -0.7815890908241272, -0.013070384971797466, -0.04387925937771797, -0.025981079787015915, -0.029013503342866898, -0.03629002720117569, -0.0027270056307315826, -0.010567069053649902, -1.027874231338501, -1.2362641096115112, -0.005020511336624622]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
12,Toot faity leaves pennies in exchange of tooth when the tooth are kept under the pillow at night.,Fiction,Characters,Yes in Fiction,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Toot faity leaves pennies in exchange of tooth when the tooth are kept under the pillow at night."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.6462432146072388]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
110,"Himalayan yeti or ""abominable snowman” or ape-man actually exists.",Fiction,Mythical / Supernatural,NO,https://www.goodreads.com/en/book/show/21086078,Book, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Himalayan yeti or ""abominable snowman” or ape-man actually exists."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.5024138689041138]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
407,"The Fresno Nightcrawlers are cryptids first spotted in Fresno, California on CCTV footage. They appear to be white long-legged creatures, compared to ""walking pairs of pants”.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The Fresno Nightcrawlers are cryptids first spotted in Fresno, California on CCTV footage. They appear to be white long-legged creatures, compared to ""walking pairs of pants”."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.484320878982544]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
408,"The gateway to Hell is located in the Stull Cemetery, Kansas. The stairs in an old demolished church open to the other side on Halloween and the spring equinox.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, No,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The gateway to Hell is located in the Stull Cemetery, Kansas. The stairs in an old demolished church open to the other side on Halloween and the spring equinox."" Is this true in the real world? Respond with a single word and no more. 
Assistant: No<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' No'], 'token_logprobs': [-1.5544981956481934]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
409,The ghost boy of Clinton Road is a dead young boy who hangs out under a bridge and returns coins to you after you throw them in the water.,Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The ghost boy of Clinton Road is a dead young boy who hangs out under a bridge and returns coins to you after you throw them in the water."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.464980125427246]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
410,"Goatman is a creature resembling a goat-human hybrid often credited with canine deaths. It takes refuge in the woods of Beltsville, Maryland.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Goatman is a creature resembling a goat-human hybrid often credited with canine deaths. It takes refuge in the woods of Beltsville, Maryland."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.458591103553772]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
411,The Hanging Munchkin is a small shadowed figure seen during the film The Wizard of Oz. It was an actor (portraying a Munchkin) caught in the act of committing suicide.,Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, No,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The Hanging Munchkin is a small shadowed figure seen during the film The Wizard of Oz. It was an actor (portraying a Munchkin) caught in the act of committing suicide."" Is this true in the real world? Respond with a single word and no more. 
Assistant: No<|endoftext|>","{'tokens': [' No'], 'token_logprobs': [-1.3250892162322998]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
412,"Haunchyville is a mythical village of dwarves in Waukesha County, Wisconsin, United States. It is located near Mystic Drive in Muskego.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, YES,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Haunchyville is a mythical village of dwarves in Waukesha County, Wisconsin, United States. It is located near Mystic Drive in Muskego."" Is this true in the real world? Respond with a single word and no more. 
Assistant: YES<|endoftext|>","{'tokens': [' YES'], 'token_logprobs': [-1.0964107513427734]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
413,"The Highgate Vampire caused supernatural activity at Highgate Cemetery in London, England in the 1970s. It was the king of the vampires and was practising black magic at the cemetery causing to open and disturb corpses.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/Highgate_Vampire,WP, No,"<|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""The Highgate Vampire caused supernatural activity at Highgate Cemetery in London, England in the 1970s. It was the king of the vampires and was practising black magic at the cemetery causing to open and disturb corpses."" Is this true in the real world? Respond with a single word and no more. 
Assistant: No<|endoftext|>","{'tokens': [' No'], 'token_logprobs': [-1.4900604486465454]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
414,"Kuchisake-onna is a Japanese malevolent spirit of a mutilated woman. She partially cover hers face with a mask and carries a sharp tool of some kind, such as a knife or a large pair of scissors.",Fiction,Mythical / Supernatural,Yes in Fiction,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, No,"You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Kuchisake-onna is a Japanese malevolent spirit of a mutilated woman. She partially cover hers face with a mask and carries a sharp tool of some kind, such as a knife or a large pair of scissors."" Is this true in the real world? Respond with a single word and no more. 
Assistant: No<|endoftext|>","{'tokens': [' No'], 'token_logprobs': [-1.4536259174346924]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
415,"Mae Nak Phra Khanong is the ghost of a pregnant woman whose spirit haunted the people of Phra Khanong, Bangkok during the beginning of Rattanakosin era.",Fiction,Mythical / Supernatural,Yes in Fiction,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Mae Nak Phra Khanong is the ghost of a pregnant woman whose spirit haunted the people of Phra Khanong, Bangkok during the beginning of Rattanakosin era."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.3288002014160156]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
417,"Momo the Monster is an ape-like creature, that was sighted by numerous people in rural Louisiana, Missouri in 1972.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP, Yes,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with either ""YES"" or ""NO"". ""Momo the Monster is an ape-like creature, that was sighted by numerous people in rural Louisiana, Missouri in 1972."" Is this true in the real world? Respond with a single word and no more. 
Assistant: Yes<|endoftext|>","{'tokens': [' Yes'], 'token_logprobs': [-1.3945127725601196]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
